,Datetime,Open,High,Low,Close,Volume
3757,2021-12-02T10:55:00,17270.05,17275.7,17261.5,17272.25,0
3758,2021-12-02T11:00:00,17276.55,17285.1,17270.05,17281.95,0
3759,2021-12-02T11:05:00,17283.45,17291.95,17278.85,17278.85,0
3760,2021-12-02T11:10:00,17278.45,17288.6,17277.4,17285.3,0
3761,2021-12-02T11:15:00,17285.45,17312.0,17283.7,17293.15,0
3762,2021-12-02T11:20:00,17308.1,17319.35,17303.35,17309.15,0
3763,2021-12-02T11:25:00,17315.1,17323.75,17309.75,17316.5,0
3764,2021-12-02T11:30:00,17323.95,17327.0,17311.95,17315.45,0
3765,2021-12-02T11:35:00,17315.9,17326.9,17313.2,17318.45,0
3766,2021-12-02T11:40:00,17321.0,17323.35,17310.6,17310.6,0
3767,2021-12-02T11:45:00,17309.15,17318.6,17301.65,17302.45,0
3768,2021-12-02T11:50:00,17308.05,17311.05,17286.5,17286.5,0
3769,2021-12-02T11:55:00,17292.6,17302.4,17283.75,17292.3,0
3770,2021-12-02T12:00:00,17299.55,17299.55,17277.0,17277.0,0
3771,2021-12-02T12:05:00,17279.55,17293.25,17278.2,17288.75,0
3772,2021-12-02T12:10:00,17290.65,17296.6,17278.65,17278.65,0
3773,2021-12-02T12:15:00,17278.45,17291.1,17274.75,17283.1,0
3774,2021-12-02T12:20:00,17283.6,17292.75,17278.8,17282.0,0
3775,2021-12-02T12:25:00,17291.7,17299.85,17284.9,17293.75,0
3776,2021-12-02T12:30:00,17297.55,17309.4,17295.35,17302.5,0
3777,2021-12-02T12:35:00,17306.1,17307.8,17295.55,17295.55,0
3778,2021-12-02T12:40:00,17295.6,17299.9,17287.9,17293.25,0
3779,2021-12-02T12:45:00,17300.2,17309.35,17294.6,17296.0,0
3780,2021-12-02T12:50:00,17308.05,17308.85,17301.3,17301.55,0
3781,2021-12-02T12:55:00,17305.4,17317.05,17305.4,17312.05,0
3782,2021-12-02T13:00:00,17314.2,17320.1,17306.95,17306.95,0
3783,2021-12-02T13:05:00,17310.65,17325.85,17308.85,17319.5,0
3784,2021-12-02T13:10:00,17325.9,17328.0,17292.15,17294.45,0
3785,2021-12-02T13:15:00,17317.35,17317.75,17307.0,17311.65,0
3786,2021-12-02T13:20:00,17312.4,17322.1,17309.85,17317.8,0
3787,2021-12-02T13:25:00,17321.3,17323.35,17311.55,17311.55,0
3788,2021-12-02T13:30:00,17313.05,17330.9,17306.65,17325.2,0
3789,2021-12-02T13:35:00,17330.35,17332.1,17320.2,17320.8,0
3790,2021-12-02T13:40:00,17322.85,17326.45,17309.75,17315.05,0
3791,2021-12-02T13:45:00,17322.4,17336.65,17318.8,17325.4,0
3792,2021-12-02T13:50:00,17335.25,17340.5,17328.9,17328.9,0
3793,2021-12-02T13:55:00,17332.35,17333.15,17312.85,17313.1,0
3794,2021-12-02T14:00:00,17313.45,17317.45,17282.75,17282.75,0
3795,2021-12-02T14:05:00,17283.0,17311.4,17280.65,17298.95,0
3796,2021-12-02T14:10:00,17299.35,17318.15,17297.4,17312.15,0
3797,2021-12-02T14:15:00,17317.85,17327.9,17316.25,17318.2,0
3798,2021-12-02T14:20:00,17320.5,17326.9,17316.0,17322.9,0
3799,2021-12-02T14:25:00,17325.8,17339.85,17323.2,17329.0,0
3800,2021-12-02T14:30:00,17340.05,17347.3,17332.35,17333.7,0
3801,2021-12-02T14:35:00,17336.65,17361.6,17333.85,17357.5,0
3802,2021-12-02T14:40:00,17360.55,17368.8,17351.0,17351.0,0
3803,2021-12-02T14:45:00,17359.4,17363.15,17354.95,17355.7,0
3804,2021-12-02T14:50:00,17355.7,17367.8,17348.7,17361.8,0
3805,2021-12-02T14:55:00,17366.8,17373.6,17361.95,17365.9,0
3806,2021-12-02T15:00:00,17369.15,17398.15,17368.9,17390.5,0
3807,2021-12-02T15:05:00,17393.3,17402.2,17382.95,17387.35,0
3808,2021-12-02T15:10:00,17387.05,17404.1,17386.75,17394.7,0
3809,2021-12-02T15:15:00,17404.55,17411.8,17399.2,17408.5,0
3810,2021-12-02T15:20:00,17411.3,17418.0,17406.45,17410.3,0
3811,2021-12-02T15:25:00,17411.6,17411.7,17399.3,17399.3,0
3812,2021-12-02T15:30:00,17404.35,17404.35,17404.35,17404.35,0
3813,2021-12-03T09:15:00,17423.25,17478.45,17417.85,17467.0,0
3814,2021-12-03T09:20:00,17475.5,17488.3,17456.6,17456.6,0
3815,2021-12-03T09:25:00,17458.1,17470.45,17441.7,17458.25,0
3816,2021-12-03T09:30:00,17466.1,17469.85,17440.55,17463.9,0
3817,2021-12-03T09:35:00,17467.9,17471.95,17444.85,17444.85,0
3818,2021-12-03T09:40:00,17445.0,17445.7,17404.4,17411.75,0
3819,2021-12-03T09:45:00,17421.15,17443.9,17412.35,17440.95,0
3820,2021-12-03T09:50:00,17443.35,17457.55,17383.0,17383.0,0
3821,2021-12-03T09:55:00,17382.2,17406.4,17375.15,17381.4,0
3822,2021-12-03T10:00:00,17386.25,17386.25,17364.95,17365.9,0
3823,2021-12-03T10:05:00,17366.45,17402.25,17362.9,17381.15,0
3824,2021-12-03T10:10:00,17383.05,17397.6,17377.15,17393.05,0
3825,2021-12-03T10:15:00,17393.9,17394.75,17353.65,17353.65,0
3826,2021-12-03T10:20:00,17354.4,17370.45,17353.3,17360.6,0
3827,2021-12-03T10:25:00,17366.6,17382.85,17351.95,17374.5,0
3828,2021-12-03T10:30:00,17372.3,17389.35,17371.95,17373.35,0
3829,2021-12-03T10:35:00,17376.05,17376.05,17363.55,17364.85,0
3830,2021-12-03T10:40:00,17371.95,17383.1,17367.55,17378.05,0
3831,2021-12-03T10:45:00,17378.45,17391.9,17377.5,17377.5,0
3832,2021-12-03T10:50:00,17379.8,17399.9,17379.8,17385.95,0
3833,2021-12-03T10:55:00,17390.1,17390.1,17379.35,17380.95,0
3834,2021-12-03T11:00:00,17387.05,17389.65,17376.05,17379.35,0
3835,2021-12-03T11:05:00,17378.2,17395.5,17370.2,17388.2,0
3836,2021-12-03T11:10:00,17395.3,17409.45,17392.9,17404.95,0
3837,2021-12-03T11:15:00,17407.8,17417.2,17403.55,17403.55,0
3838,2021-12-03T11:20:00,17405.2,17413.8,17394.05,17404.45,0
3839,2021-12-03T11:25:00,17404.3,17405.05,17386.15,17394.95,0
3840,2021-12-03T11:30:00,17395.85,17402.9,17389.55,17389.55,0
3841,2021-12-03T11:35:00,17391.75,17406.95,17390.85,17403.7,0
3842,2021-12-03T11:40:00,17406.4,17411.2,17401.35,17407.65,0
3843,2021-12-03T11:45:00,17411.0,17413.95,17397.05,17401.05,0
3844,2021-12-03T11:50:00,17401.15,17401.6,17387.4,17394.8,0
3845,2021-12-03T11:55:00,17398.0,17405.6,17390.7,17390.7,0
3846,2021-12-03T12:00:00,17395.6,17398.4,17382.95,17392.1,0
3847,2021-12-03T12:05:00,17394.1,17394.1,17381.2,17381.2,0
3848,2021-12-03T12:10:00,17381.85,17383.55,17371.35,17380.5,0
3849,2021-12-03T12:15:00,17383.65,17388.95,17374.35,17383.0,0
3850,2021-12-03T12:20:00,17384.35,17384.35,17373.9,17374.15,0
3851,2021-12-03T12:25:00,17375.3,17375.55,17356.95,17359.1,0
3852,2021-12-03T12:30:00,17361.3,17361.3,17331.25,17331.25,0
3853,2021-12-03T12:35:00,17337.15,17347.65,17328.8,17338.25,0
3854,2021-12-03T12:40:00,17346.45,17347.95,17315.95,17315.95,0
3855,2021-12-03T12:45:00,17312.75,17324.8,17303.4,17303.4,0
3856,2021-12-03T12:50:00,17311.4,17319.7,17305.4,17305.4,0
3857,2021-12-03T12:55:00,17315.1,17330.4,17310.95,17315.65,0
3858,2021-12-03T13:00:00,17323.7,17329.95,17317.2,17317.5,0
3859,2021-12-03T13:05:00,17318.5,17327.85,17309.3,17309.3,0
3860,2021-12-03T13:10:00,17310.8,17311.0,17283.0,17283.05,0
3861,2021-12-03T13:15:00,17289.65,17305.05,17286.45,17293.55,0
3862,2021-12-03T13:20:00,17295.95,17302.65,17291.15,17297.05,0
3863,2021-12-03T13:25:00,17297.1,17297.1,17273.6,17274.2,0
3864,2021-12-03T13:30:00,17277.65,17291.25,17266.5,17266.5,0
3865,2021-12-03T13:35:00,17266.5,17277.9,17264.8,17267.7,0
3866,2021-12-03T13:40:00,17278.65,17286.55,17258.15,17258.15,0
3867,2021-12-03T13:45:00,17265.7,17277.35,17255.7,17273.35,0
3868,2021-12-03T13:50:00,17274.3,17285.65,17263.1,17280.7,0
3869,2021-12-03T13:55:00,17285.5,17301.5,17280.5,17280.5,0
3870,2021-12-03T14:00:00,17281.85,17281.85,17266.65,17273.1,0
3871,2021-12-03T14:05:00,17274.55,17274.55,17265.8,17266.05,0
3872,2021-12-03T14:10:00,17268.45,17268.65,17238.85,17238.85,0
3873,2021-12-03T14:15:00,17237.75,17237.75,17222.6,17222.6,0
3874,2021-12-03T14:20:00,17224.9,17246.35,17223.45,17238.45,0
3875,2021-12-03T14:25:00,17243.9,17253.65,17220.9,17220.9,0
3876,2021-12-03T14:30:00,17223.5,17232.95,17207.1,17213.0,0
3877,2021-12-03T14:35:00,17220.15,17230.05,17206.75,17206.75,0
3878,2021-12-03T14:40:00,17209.75,17210.0,17189.1,17201.15,0
3879,2021-12-03T14:45:00,17208.0,17224.65,17193.1,17213.05,0
3880,2021-12-03T14:50:00,17222.05,17225.5,17208.1,17217.9,0
3881,2021-12-03T14:55:00,17219.8,17248.85,17214.0,17240.55,0
3882,2021-12-03T15:00:00,17243.55,17243.55,17188.55,17188.55,0
3883,2021-12-03T15:05:00,17190.45,17196.15,17181.1,17188.3,0
3884,2021-12-03T15:10:00,17189.3,17198.1,17181.25,17189.65,0
3885,2021-12-03T15:15:00,17198.35,17204.45,17192.3,17192.9,0
3886,2021-12-03T15:20:00,17193.4,17210.0,17189.2,17201.55,0
3887,2021-12-03T15:25:00,17202.0,17211.35,17196.2,17198.7,0
3888,2021-12-03T15:30:00,17209.55,17209.55,17209.55,17209.55,0
3889,2021-12-06T09:15:00,17209.05,17210.85,17125.85,17147.55,0
3890,2021-12-06T09:20:00,17147.3,17197.65,17147.3,17181.55,0
3891,2021-12-06T09:25:00,17188.2,17189.15,17166.6,17168.0,0
3892,2021-12-06T09:30:00,17173.0,17176.2,17116.3,17117.75,0
3893,2021-12-06T09:35:00,17119.2,17133.75,17095.35,17105.95,0
3894,2021-12-06T09:40:00,17119.8,17151.05,17115.45,17141.9,0
3895,2021-12-06T09:45:00,17148.55,17183.05,17147.8,17151.8,0
3896,2021-12-06T09:50:00,17157.05,17161.95,17135.95,17137.65,0
3897,2021-12-06T09:55:00,17144.4,17144.4,17116.05,17127.45,0
3898,2021-12-06T10:00:00,17132.7,17138.8,17123.8,17123.8,0
3899,2021-12-06T10:05:00,17127.5,17168.35,17125.65,17162.15,0
3900,2021-12-06T10:10:00,17163.15,17167.05,17142.1,17142.7,0
3901,2021-12-06T10:15:00,17144.05,17144.2,17115.15,17115.15,0
3902,2021-12-06T10:20:00,17125.25,17133.4,17106.1,17118.55,0
3903,2021-12-06T10:25:00,17129.75,17145.05,17128.0,17132.65,0
3904,2021-12-06T10:30:00,17145.55,17149.85,17130.65,17130.95,0
3905,2021-12-06T10:35:00,17131.95,17145.7,17123.2,17138.25,0
3906,2021-12-06T10:40:00,17146.85,17156.95,17143.35,17143.85,0
3907,2021-12-06T10:45:00,17152.05,17162.4,17132.6,17132.6,0
3908,2021-12-06T10:50:00,17134.55,17138.0,17126.95,17132.5,0
3909,2021-12-06T10:55:00,17137.55,17137.8,17118.15,17123.1,0
3910,2021-12-06T11:00:00,17125.65,17125.65,17098.15,17098.15,0
3911,2021-12-06T11:05:00,17101.7,17114.45,17098.25,17110.05,0
3912,2021-12-06T11:10:00,17113.3,17123.1,17101.8,17109.45,0
3913,2021-12-06T11:15:00,17119.0,17119.0,17101.3,17101.9,0
3914,2021-12-06T11:20:00,17109.45,17110.2,17083.3,17083.3,0
3915,2021-12-06T11:25:00,17088.45,17088.45,17070.75,17070.75,0
3916,2021-12-06T11:30:00,17076.2,17082.5,17064.2,17074.85,0
3917,2021-12-06T11:35:00,17081.75,17085.95,17064.55,17064.55,0
3918,2021-12-06T11:40:00,17065.05,17074.0,17057.95,17062.75,0
3919,2021-12-06T11:45:00,17069.85,17072.1,17062.95,17064.95,0
3920,2021-12-06T11:50:00,17066.7,17066.75,17059.35,17063.0,0
3921,2021-12-06T11:55:00,17062.65,17081.3,17055.6,17068.7,0
3922,2021-12-06T12:00:00,17075.4,17087.55,17068.65,17076.45,0
3923,2021-12-06T12:05:00,17077.05,17081.7,17057.75,17057.75,0
3924,2021-12-06T12:10:00,17061.05,17066.2,17056.85,17056.85,0
3925,2021-12-06T12:15:00,17056.95,17061.35,17041.7,17041.7,0
3926,2021-12-06T12:20:00,17045.75,17046.65,17035.4,17037.1,0
3927,2021-12-06T12:25:00,17038.75,17052.95,17036.3,17044.9,0
3928,2021-12-06T12:30:00,17053.25,17056.2,17046.7,17050.05,0
3929,2021-12-06T12:35:00,17051.3,17068.4,17048.6,17065.15,0
3930,2021-12-06T12:40:00,17065.2,17077.2,17060.7,17073.65,0
3931,2021-12-06T12:45:00,17075.35,17077.95,17066.1,17067.75,0
3932,2021-12-06T12:50:00,17071.75,17074.4,17061.2,17065.9,0
3933,2021-12-06T12:55:00,17069.75,17089.35,17069.75,17077.65,0
3934,2021-12-06T13:00:00,17078.0,17088.1,17075.45,17082.9,0
3935,2021-12-06T13:05:00,17082.2,17085.1,17069.3,17069.3,0
3936,2021-12-06T13:10:00,17072.1,17072.65,17059.3,17059.3,0
3937,2021-12-06T13:15:00,17059.45,17060.95,17053.25,17058.15,0
3938,2021-12-06T13:20:00,17059.25,17080.15,17059.25,17068.7,0
3939,2021-12-06T13:25:00,17072.1,17075.75,17065.55,17065.55,0
3940,2021-12-06T13:30:00,17067.0,17075.75,17053.35,17053.35,0
3941,2021-12-06T13:35:00,17055.15,17055.45,17038.7,17038.7,0
3942,2021-12-06T13:40:00,17041.35,17064.1,17041.15,17045.75,0
3943,2021-12-06T13:45:00,17048.95,17054.9,17044.35,17047.45,0
3944,2021-12-06T13:50:00,17047.9,17057.15,17031.1,17039.65,0
3945,2021-12-06T13:55:00,17048.3,17048.6,17035.5,17036.55,0
3946,2021-12-06T14:00:00,17040.1,17045.7,17032.9,17033.15,0
3947,2021-12-06T14:05:00,17032.9,17032.9,17010.3,17010.3,0
3948,2021-12-06T14:10:00,17011.4,17021.85,16996.2,16996.2,0
3949,2021-12-06T14:15:00,16996.35,17010.2,16985.9,16985.9,0
3950,2021-12-06T14:20:00,16993.05,17002.4,16990.3,16999.75,0
3951,2021-12-06T14:25:00,17002.75,17002.75,16975.7,16977.15,0
3952,2021-12-06T14:30:00,16978.2,16988.65,16971.85,16984.1,0
3953,2021-12-06T14:35:00,16984.4,16984.4,16958.85,16958.85,0
3954,2021-12-06T14:40:00,16967.05,16968.25,16937.1,16943.65,0
3955,2021-12-06T14:45:00,16954.05,16963.5,16944.4,16951.9,0
3956,2021-12-06T14:50:00,16952.9,16976.75,16951.6,16968.9,0
3957,2021-12-06T14:55:00,16972.55,16973.05,16957.75,16957.75,0
3958,2021-12-06T15:00:00,16961.9,16964.15,16908.85,16908.85,0
3959,2021-12-06T15:05:00,16932.75,16938.75,16919.0,16919.35,0
3960,2021-12-06T15:10:00,16920.25,16920.95,16908.55,16908.55,0
3961,2021-12-06T15:15:00,16909.85,16918.65,16895.55,16895.55,0
3962,2021-12-06T15:20:00,16897.1,16912.35,16893.6,16907.4,0
3963,2021-12-06T15:25:00,16909.0,16913.85,16897.4,16899.3,0
3964,2021-12-06T15:30:00,16913.85,16913.85,16913.85,16913.85,0
3965,2021-12-07T09:15:00,17033.95,17058.55,17013.75,17038.3,0
3966,2021-12-07T09:20:00,17043.35,17052.6,17007.45,17007.45,0
3967,2021-12-07T09:25:00,17005.85,17019.05,16988.75,17000.6,0
3968,2021-12-07T09:30:00,17005.95,17034.15,17005.95,17010.7,0
3969,2021-12-07T09:35:00,17022.95,17040.8,17019.35,17034.35,0
3970,2021-12-07T09:40:00,17042.45,17077.95,17041.95,17070.15,0
3971,2021-12-07T09:45:00,17073.7,17082.65,17066.45,17066.45,0
3972,2021-12-07T09:50:00,17068.6,17084.7,17065.2,17073.4,0
3973,2021-12-07T09:55:00,17085.3,17092.45,17079.15,17084.8,0
3974,2021-12-07T10:00:00,17088.5,17101.15,17088.5,17089.4,0
3975,2021-12-07T10:05:00,17089.65,17099.9,17076.75,17076.75,0
3976,2021-12-07T10:10:00,17076.05,17093.05,17074.3,17088.25,0
3977,2021-12-07T10:15:00,17092.0,17104.6,17092.0,17094.2,0
3978,2021-12-07T10:20:00,17095.85,17103.75,17084.1,17086.3,0
3979,2021-12-07T10:25:00,17087.15,17097.65,17087.15,17092.75,0
3980,2021-12-07T10:30:00,17096.75,17112.65,17096.3,17103.0,0
3981,2021-12-07T10:35:00,17105.2,17127.75,17104.55,17121.45,0
3982,2021-12-07T10:40:00,17125.8,17136.7,17125.75,17128.35,0
3983,2021-12-07T10:45:00,17134.1,17149.35,17132.05,17143.45,0
3984,2021-12-07T10:50:00,17145.1,17161.1,17142.4,17155.8,0
3985,2021-12-07T10:55:00,17156.35,17156.35,17142.15,17146.2,0
3986,2021-12-07T11:00:00,17146.85,17147.65,17127.8,17128.95,0
3987,2021-12-07T11:05:00,17134.2,17147.65,17134.2,17142.5,0
3988,2021-12-07T11:10:00,17145.7,17169.3,17144.7,17163.7,0
3989,2021-12-07T11:15:00,17167.5,17170.8,17158.85,17166.25,0
3990,2021-12-07T11:20:00,17170.05,17174.8,17164.6,17167.95,0
3991,2021-12-07T11:25:00,17173.55,17174.7,17163.4,17170.5,0
3992,2021-12-07T11:30:00,17172.55,17174.15,17168.75,17170.15,0
3993,2021-12-07T11:35:00,17172.6,17172.6,17154.45,17160.4,0
3994,2021-12-07T11:40:00,17162.75,17172.1,17161.95,17165.5,0
3995,2021-12-07T11:45:00,17165.55,17171.65,17165.45,17166.7,0
3996,2021-12-07T11:50:00,17169.2,17171.0,17159.2,17160.75,0
3997,2021-12-07T11:55:00,17161.75,17171.45,17155.5,17166.5,0
3998,2021-12-07T12:00:00,17171.7,17186.7,17171.3,17181.35,0
3999,2021-12-07T12:05:00,17182.25,17194.0,17176.85,17187.1,0
4000,2021-12-07T12:10:00,17192.3,17196.4,17187.55,17187.85,0
4001,2021-12-07T12:15:00,17195.6,17198.6,17186.65,17188.75,0
4002,2021-12-07T12:20:00,17193.25,17210.6,17192.5,17201.95,0
4003,2021-12-07T12:25:00,17204.9,17204.9,17181.3,17183.7,0
4004,2021-12-07T12:30:00,17189.0,17190.9,17177.0,17183.4,0
4005,2021-12-07T12:35:00,17189.55,17197.0,17188.6,17193.95,0
4006,2021-12-07T12:40:00,17195.25,17197.1,17179.15,17179.15,0
4007,2021-12-07T12:45:00,17185.85,17189.35,17168.2,17171.05,0
4008,2021-12-07T12:50:00,17172.4,17172.4,17144.65,17149.9,0
4009,2021-12-07T12:55:00,17152.8,17162.8,17142.0,17155.15,0
4010,2021-12-07T13:00:00,17159.95,17170.9,17151.05,17159.8,0
4011,2021-12-07T13:05:00,17164.75,17168.15,17154.4,17157.85,0
4012,2021-12-07T13:10:00,17164.65,17189.45,17164.65,17186.45,0
4013,2021-12-07T13:15:00,17188.2,17201.0,17186.15,17196.9,0
4014,2021-12-07T13:20:00,17198.25,17198.7,17186.85,17186.85,0
4015,2021-12-07T13:25:00,17190.3,17197.05,17179.9,17192.2,0
4016,2021-12-07T13:30:00,17195.25,17202.15,17189.5,17197.9,0
4017,2021-12-07T13:35:00,17200.5,17222.15,17198.3,17217.6,0
4018,2021-12-07T13:40:00,17221.0,17228.7,17215.95,17224.1,0
4019,2021-12-07T13:45:00,17228.45,17230.8,17216.6,17225.75,0
4020,2021-12-07T13:50:00,17229.95,17236.05,17229.25,17232.15,0
4021,2021-12-07T13:55:00,17233.2,17243.4,17230.25,17239.9,0
4022,2021-12-07T14:00:00,17241.95,17241.95,17226.4,17227.3,0
4023,2021-12-07T14:05:00,17228.6,17232.65,17217.4,17225.75,0
4024,2021-12-07T14:10:00,17228.5,17232.1,17222.0,17228.8,0
4025,2021-12-07T14:15:00,17232.35,17249.85,17229.95,17247.6,0
4026,2021-12-07T14:20:00,17249.2,17251.25,17240.1,17240.1,0
4027,2021-12-07T14:25:00,17240.75,17245.25,17236.95,17241.65,0
4028,2021-12-07T14:30:00,17243.85,17251.15,17230.45,17235.95,0
4029,2021-12-07T14:35:00,17238.65,17244.25,17230.1,17231.45,0
4030,2021-12-07T14:40:00,17233.0,17241.0,17225.4,17225.4,0
4031,2021-12-07T14:45:00,17230.2,17230.2,17217.7,17217.8,0
4032,2021-12-07T14:50:00,17223.9,17236.8,17218.15,17229.5,0
4033,2021-12-07T14:55:00,17231.45,17232.65,17208.75,17210.75,0
4034,2021-12-07T15:00:00,17212.45,17213.05,17168.3,17168.3,0
4035,2021-12-07T15:05:00,17176.75,17180.85,17158.45,17158.45,0
4036,2021-12-07T15:10:00,17158.4,17188.15,17158.05,17169.7,0
4037,2021-12-07T15:15:00,17176.35,17184.0,17171.0,17177.2,0
4038,2021-12-07T15:20:00,17181.55,17187.25,17171.85,17171.85,0
4039,2021-12-07T15:25:00,17173.1,17182.85,17170.0,17172.75,0
4040,2021-12-07T15:30:00,17179.2,17179.2,17179.2,17179.2,0
4041,2021-12-08T09:15:00,17312.55,17376.15,17312.55,17349.05,0
4042,2021-12-08T09:20:00,17353.45,17388.5,17353.45,17377.35,0
4043,2021-12-08T09:25:00,17389.15,17389.15,17367.4,17368.3,0
4044,2021-12-08T09:30:00,17378.65,17386.9,17366.65,17370.0,0
4045,2021-12-08T09:35:00,17370.65,17387.7,17369.9,17374.5,0
4046,2021-12-08T09:40:00,17379.5,17403.55,17375.15,17399.35,0
4047,2021-12-08T09:45:00,17402.25,17424.35,17401.65,17408.95,0
4048,2021-12-08T09:50:00,17413.25,17414.85,17400.65,17400.65,0
4049,2021-12-08T09:55:00,17401.0,17405.8,17383.65,17396.2,0
4050,2021-12-08T10:00:00,17398.5,17400.75,17384.5,17386.65,0
4051,2021-12-08T10:05:00,17394.05,17415.35,17391.7,17408.6,0
4052,2021-12-08T10:10:00,17415.55,17416.15,17403.95,17405.35,0
4053,2021-12-08T10:15:00,17406.1,17414.95,17377.75,17377.75,0
4054,2021-12-08T10:20:00,17375.8,17396.4,17353.25,17380.9,0
4055,2021-12-08T10:25:00,17395.05,17395.05,17381.85,17384.2,0
4056,2021-12-08T10:30:00,17389.75,17405.15,17380.1,17394.8,0
4057,2021-12-08T10:35:00,17400.25,17414.15,17400.25,17403.5,0
4058,2021-12-08T10:40:00,17404.15,17404.9,17386.15,17391.85,0
4059,2021-12-08T10:45:00,17396.75,17406.55,17389.65,17392.0,0
4060,2021-12-08T10:50:00,17404.15,17404.15,17395.35,17396.85,0
4061,2021-12-08T10:55:00,17399.0,17414.0,17398.65,17408.95,0
4062,2021-12-08T11:00:00,17414.55,17423.4,17412.2,17417.7,0
4063,2021-12-08T11:05:00,17423.2,17423.5,17408.2,17411.3,0
4064,2021-12-08T11:10:00,17412.35,17414.95,17407.6,17407.9,0
4065,2021-12-08T11:15:00,17409.5,17428.7,17408.45,17424.25,0
4066,2021-12-08T11:20:00,17425.75,17430.0,17420.1,17422.35,0
4067,2021-12-08T11:25:00,17428.0,17433.4,17425.85,17428.2,0
4068,2021-12-08T11:30:00,17434.5,17436.25,17423.8,17423.8,0
4069,2021-12-08T11:35:00,17426.6,17427.8,17418.9,17419.3,0
4070,2021-12-08T11:40:00,17424.5,17427.6,17394.25,17394.25,0
4071,2021-12-08T11:45:00,17401.65,17414.7,17400.9,17409.25,0
4072,2021-12-08T11:50:00,17414.7,17418.8,17405.05,17405.95,0
4073,2021-12-08T11:55:00,17410.85,17425.7,17410.1,17421.5,0
4074,2021-12-08T12:00:00,17422.6,17427.7,17418.9,17419.05,0
4075,2021-12-08T12:05:00,17420.3,17420.3,17413.15,17416.1,0
4076,2021-12-08T12:10:00,17418.25,17426.05,17417.15,17422.5,0
4077,2021-12-08T12:15:00,17423.35,17423.7,17418.05,17418.95,0
4078,2021-12-08T12:20:00,17421.35,17423.15,17407.2,17420.2,0
4079,2021-12-08T12:25:00,17421.05,17421.95,17415.15,17415.3,0
4080,2021-12-08T12:30:00,17419.45,17429.9,17419.15,17426.0,0
4081,2021-12-08T12:35:00,17430.2,17430.9,17420.65,17420.65,0
4082,2021-12-08T12:40:00,17421.85,17424.55,17415.25,17415.8,0
4083,2021-12-08T12:45:00,17417.65,17419.2,17397.65,17403.4,0
4084,2021-12-08T12:50:00,17406.25,17414.95,17404.75,17411.45,0
4085,2021-12-08T12:55:00,17412.9,17421.6,17408.95,17418.75,0
4086,2021-12-08T13:00:00,17420.8,17426.65,17420.05,17420.85,0
4087,2021-12-08T13:05:00,17423.6,17434.95,17421.55,17430.95,0
4088,2021-12-08T13:10:00,17433.9,17435.8,17429.05,17431.25,0
4089,2021-12-08T13:15:00,17433.15,17444.9,17429.55,17440.15,0
4090,2021-12-08T13:20:00,17443.1,17453.1,17438.65,17450.05,0
4091,2021-12-08T13:25:00,17450.4,17454.2,17444.7,17449.35,0
4092,2021-12-08T13:30:00,17451.35,17455.0,17442.35,17443.3,0
4093,2021-12-08T13:35:00,17446.25,17458.85,17441.25,17453.35,0
4094,2021-12-08T13:40:00,17453.95,17464.9,17453.65,17459.85,0
4095,2021-12-08T13:45:00,17461.6,17463.65,17455.45,17455.45,0
4096,2021-12-08T13:50:00,17454.55,17457.75,17446.1,17450.55,0
4097,2021-12-08T13:55:00,17452.9,17467.45,17452.75,17463.5,0
4098,2021-12-08T14:00:00,17466.25,17469.55,17455.4,17455.4,0
4099,2021-12-08T14:05:00,17457.2,17458.6,17441.75,17443.4,0
4100,2021-12-08T14:10:00,17445.45,17454.25,17441.4,17448.25,0
4101,2021-12-08T14:15:00,17453.6,17456.2,17443.7,17443.7,0
4102,2021-12-08T14:20:00,17444.35,17448.9,17440.55,17446.5,0
4103,2021-12-08T14:25:00,17446.7,17448.1,17431.25,17434.95,0
4104,2021-12-08T14:30:00,17440.65,17449.1,17434.3,17440.4,0
4105,2021-12-08T14:35:00,17447.3,17468.65,17445.75,17463.5,0
4106,2021-12-08T14:40:00,17466.35,17469.6,17456.7,17456.7,0
4107,2021-12-08T14:45:00,17456.4,17460.15,17448.75,17452.55,0
4108,2021-12-08T14:50:00,17455.55,17462.95,17454.45,17455.4,0
4109,2021-12-08T14:55:00,17459.05,17462.9,17452.1,17452.1,0
4110,2021-12-08T15:00:00,17456.85,17484.5,17454.2,17461.65,0
4111,2021-12-08T15:05:00,17468.1,17472.95,17465.3,17468.95,0
4112,2021-12-08T15:10:00,17472.9,17477.95,17471.15,17472.35,0
4113,2021-12-08T15:15:00,17473.9,17473.9,17463.35,17464.4,0
4114,2021-12-08T15:20:00,17466.25,17474.05,17463.2,17467.3,0
4115,2021-12-08T15:25:00,17469.7,17474.3,17459.05,17460.1,0
4116,2021-12-08T15:30:00,17469.15,17469.15,17469.15,17469.15,0
4117,2021-12-09T09:15:00,17525.7,17539.8,17505.55,17505.55,0
4118,2021-12-09T09:20:00,17505.1,17505.3,17459.55,17459.55,0
4119,2021-12-09T09:25:00,17460.7,17460.7,17427.2,17427.2,0
4120,2021-12-09T09:30:00,17430.15,17458.9,17424.05,17446.0,0
4121,2021-12-09T09:35:00,17447.05,17491.5,17447.05,17481.0,0
4122,2021-12-09T09:40:00,17482.65,17485.8,17449.65,17460.15,0
4123,2021-12-09T09:45:00,17472.0,17472.0,17447.6,17448.1,0
