,Datetime,Open,High,Low,Close,Volume,EMA_Open_20,EMA_High_20,EMA_Low_20,EMA_Close_20,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50
5687,2022-01-06T13:25:00,17713.8,17715.25,17688.95,17688.95,0,17698.958540036892,17706.109555958574,17690.566985424535,17695.31059559269,17722.311790333362,17729.896555579347,17713.463636450968,17718.86695191811
5688,2022-01-06T13:30:00,17703.1,17732.95,17703.1,17727.6,0,17699.352964795282,17708.665788724426,17691.760605860294,17698.385776964817,17721.55838679088,17730.016298497805,17713.057219335242,17719.20942439191
5689,2022-01-06T13:35:00,17731.2,17747.65,17730.7,17740.65,0,17702.38601576716,17712.378570750672,17695.469119587884,17702.410941063405,17721.93648926967,17730.707816203772,17713.7490930868,17720.0502312785
5690,2022-01-06T13:40:00,17745.75,17757.2,17736.45,17736.45,0,17706.515919027428,17716.647278298227,17699.372060579513,17705.652756200223,17722.870352435562,17731.746725372253,17714.639324730455,17720.693359463658
5691,2022-01-06T13:45:00,17738.45,17743.5,17734.95,17737.3,0,17709.557260072434,17719.204680365063,17702.76043576242,17708.66677941925,17723.481319006718,17732.207638102755,17715.43582179985,17721.344600269003
5692,2022-01-06T13:50:00,17741.0,17741.0,17725.05,17726.15,0,17712.5518067322,17721.280425092198,17704.88325140409,17710.33184804599,17724.168326104493,17732.55243660853,17715.812848395934,17721.533047317276
5693,2022-01-06T13:55:00,17728.55,17728.65,17702.8,17702.8,0,17714.075444186277,17721.98228936913,17704.684846508462,17709.614529184466,17724.340156453338,17732.399399878785,17715.3025406157,17720.798418010716
5694,2022-01-06T14:00:00,17710.2,17729.8,17710.2,17714.8,0,17713.706354263773,17722.726833238736,17705.210099221942,17710.10838354785,17723.78564051399,17732.297462628638,17715.102440983712,17720.563185931864
5695,2022-01-06T14:05:00,17720.1,17721.45,17709.4,17714.65,0,17714.315272905318,17722.605230073143,17705.609137391282,17710.540918448056,17723.641105591872,17731.87207193732,17714.878815847096,17720.331296287477
5696,2022-01-06T14:10:00,17721.75,17735.35,17716.95,17727.75,0,17715.02334215243,17723.819017685226,17706.689219544493,17712.17987859586,17723.56694458827,17732.00846127311,17714.960038755053,17720.622225844832
5697,2022-01-06T14:15:00,17728.9,17737.85,17725.95,17725.95,0,17716.344928614104,17725.155301715204,17708.523579587873,17713.491318729586,17723.776084016183,17732.237541223185,17715.391017627404,17720.83115816464
5698,2022-01-06T14:20:00,17731.05,17756.95,17730.75,17748.95,0,17717.74541160324,17728.183368218517,17710.640381531884,17716.868335993437,17724.06133562339,17733.20665725365,17715.993330661622,17721.93385784446
5699,2022-01-06T14:25:00,17756.75,17777.45,17752.45,17767.4,0,17721.460134307694,17732.875428388183,17714.622249957418,17721.680875422633,17725.34324403032,17734.941690302527,17717.42300396901,17723.716843811344
5700,2022-01-06T14:30:00,17773.9,17790.75,17772.25,17772.25,0,17726.45440723077,17738.387292351214,17720.11060710433,17726.49698252524,17727.247430538933,17737.130251467133,17719.573082244733,17725.620104838352
5701,2022-01-06T14:35:00,17777.0,17779.9,17766.3,17770.05,0,17731.268273208792,17742.34088355586,17724.509596903918,17730.644888951407,17729.19851169427,17738.807496507638,17721.405510392,17727.362453668222
5702,2022-01-06T14:40:00,17772.0,17780.9,17766.4,17772.7,0,17735.147485284146,17746.013180360063,17728.499159103543,17734.650137622702,17730.87700143175,17740.4581829191,17723.170000180548,17729.140396661624
5703,2022-01-06T14:45:00,17780.65,17782.1,17762.6,17762.6,0,17739.481058114226,17749.45002032577,17731.74685823654,17737.312029277684,17732.828883728544,17742.091195353645,17724.716274683273,17730.45253796901
5704,2022-01-06T14:50:00,17762.15,17772.1,17750.45,17766.65,0,17741.64000496049,17751.607161247124,17733.52810983306,17740.10612172743,17733.978731425465,17743.268011222128,17725.725440381968,17731.872046283952
5705,2022-01-06T14:55:00,17767.6,17769.0,17753.25,17753.25,0,17744.112385440443,17753.263622080733,17735.406385087055,17741.35791965815,17735.297212546033,17744.27710882126,17726.80483487679,17732.710397410072
5706,2022-01-06T15:00:00,17758.15,17768.3,17749.6,17750.35,0,17745.44930111278,17754.695658073044,17736.758157935907,17742.214308262133,17736.193400289325,17745.219182985133,17727.698762920838,17733.402146531247
5707,2022-01-06T15:05:00,17756.45,17765.75,17742.1,17745.85,0,17746.49698672109,17755.748452542277,17737.266904799155,17742.56056461812,17736.987776748567,17746.024313064147,17728.2635173161,17733.890297647667
5708,2022-01-06T15:10:00,17750.05,17751.85,17731.65,17731.95,0,17746.83536893813,17755.377171347773,17736.73196148495,17741.55003465449,17737.50002079764,17746.252771375355,17728.396320558604,17733.814207543837
5709,2022-01-06T15:15:00,17739.8,17751.6,17728.55,17737.15,0,17746.165333801164,17755.017440743224,17735.952727057815,17741.130983735016,17737.59021606048,17746.462466615536,17728.402347203366,17733.945022934276
5710,2022-01-06T15:20:00,17751.45,17755.3,17740.3,17743.55,0,17746.66863534391,17755.04435114863,17736.36675305231,17741.361366236444,17738.133736999283,17746.809036552182,17728.868921822843,17734.32168870156
5711,2022-01-06T15:25:00,17744.55,17748.35,17736.5,17743.55,0,17746.46686054925,17754.406793896378,17736.3794432378,17741.569807547257,17738.385355156173,17746.869466491313,17729.168179790573,17734.683583262282
5712,2022-01-06T15:30:00,17748.35,17748.35,17748.35,17748.35,0,17746.64620716361,17753.829956382437,17737.519496262772,17742.215540161804,17738.776125542205,17746.927526628908,17729.92040803408,17735.219521173563
5713,2022-01-07T09:15:00,17792.85,17841.05,17790.9,17820.85,0,17751.046568386122,17762.136627203156,17742.603353761555,17749.70453633687,17740.89666963859,17750.61860401601,17732.311764581762,17738.57757916676
5714,2022-01-07T09:20:00,17830.5,17852.0,17830.5,17835.35,0,17758.613561873157,17770.69504366,17750.974462927123,17757.86124716193,17744.410525731193,17754.59434503499,17736.16228361777,17742.37257606218
5715,2022-01-07T09:25:00,17842.6,17860.95,17833.85,17855.2,0,17766.61227026619,17779.290753787616,17758.867371219778,17767.13160457508,17748.261093349578,17758.76515503362,17739.99317445629,17746.797180922484
5716,2022-01-07T09:30:00,17858.0,17876.85,17858.0,17860.95,0,17775.31586357417,17788.582110569747,17768.308573960752,17776.066689853644,17752.56457988489,17763.395933267595,17744.62089310506,17751.273762062778
5717,2022-01-07T09:35:00,17875.2,17880.45,17863.6,17867.5,0,17784.82863847187,17797.331433372627,17777.383947869253,17784.774624153295,17757.373812046266,17767.98628882573,17749.286740434272,17755.83165374659
5718,2022-01-07T09:40:00,17866.75,17890.95,17863.25,17882.95,0,17792.63067290312,17806.24748733714,17785.5616671198,17794.12465994822,17761.66307431896,17772.80839514629,17753.75588786822,17760.816686932998
5719,2022-01-07T09:45:00,17886.9,17895.0,17886.1,17886.95,0,17801.608704055205,17814.700107590746,17795.136746441724,17802.965168524577,17766.57432630645,17777.600222787612,17758.94585304986,17765.763091366996
5720,2022-01-07T09:50:00,17895.3,17895.3,17876.85,17883.3,0,17810.531684621375,17822.3762878202,17802.91896106632,17810.61610485557,17771.62239194149,17782.215900325355,17763.56954508712,17770.372381901623
5721,2022-01-07T09:55:00,17883.95,17891.2,17875.7,17875.7,0,17817.523905133625,17828.93092707542,17809.850488583812,17816.8145710598,17776.02739617908,17786.489786587106,17767.9668178288,17774.50287672901
5722,2022-01-07T10:00:00,17875.2,17896.25,17875.2,17890.6,0,17823.01686654947,17835.34226735395,17816.07425157583,17823.84175476839,17779.91651789755,17790.79410868173,17772.172040659043,17779.055705092578
5723,2022-01-07T10:05:00,17895.7,17898.0,17889.7,17891.65,0,17829.939069735236,17841.3096704631,17823.086227616226,17830.299682885685,17784.457046607447,17794.998261282446,17776.78098024104,17783.471167637967
5724,2022-01-07T10:10:00,17896.05,17897.2,17882.8,17883.5,0,17836.23534880807,17846.632558990423,17828.773253557538,17835.366379753716,17788.833240858137,17799.006172604702,17780.93858885904,17787.39386694628
5725,2022-01-07T10:15:00,17885.4,17898.4,17885.4,17890.3,0,17840.917696540633,17851.562791467524,17834.16627702825,17840.598153110506,17792.62017258919,17802.90396975746,17785.035114786137,17791.42940157584
5726,2022-01-07T10:20:00,17893.7,17898.95,17884.1,17884.1,0,17845.944582584383,17856.075858946806,17838.921869692225,17844.7411861476,17796.584087389616,17806.67048074736,17788.920012245504,17795.06354269051
5727,2022-01-07T10:25:00,17884.15,17897.9,17882.65,17891.05,0,17849.583193766823,17860.059110475682,17843.08645353106,17849.151549371636,17800.018044746885,17810.248108953347,17792.595698039797,17798.82771748696
5728,2022-01-07T10:30:00,17892.75,17901.95,17889.35,17897.1,0,17853.694318169983,17864.048719001807,17847.492505575723,17853.7180684791,17803.654592011713,17813.84426154341,17796.38998439118,17802.681532487473
5729,2022-01-07T10:35:00,17901.25,17904.65,17895.9,17895.9,0,17858.223430725222,17867.915507668302,17852.10274313994,17857.735395290612,17807.481862913213,17817.40527089465,17800.292337944466,17806.337158664435
5730,2022-01-07T10:40:00,17899.95,17899.95,17872.2,17880.7,0,17862.19738970377,17870.966411699894,17854.016767602803,17859.92250050103,17811.108064367596,17820.642319094863,17803.112246260367,17809.25334852073
5731,2022-01-07T10:45:00,17882.45,17884.85,17872.35,17872.35,0,17864.126209731985,17872.288658204667,17855.76278973587,17861.106071881884,17813.905787333573,17823.160267365653,17805.827452289373,17811.727727010115
5732,2022-01-07T10:50:00,17871.55,17871.55,17850.2,17850.2,0,17864.83323737656,17872.218309804222,17855.233000237215,17860.067398369323,17816.16634469304,17825.05790393955,17807.567552199595,17813.236443597954
5733,2022-01-07T10:55:00,17850.25,17871.9,17847.7,17867.05,0,17863.44435762641,17872.187994584772,17854.515571643195,17860.732408048436,17817.502958626646,17826.894848883097,17809.141373681963,17815.346779143132
5734,2022-01-07T11:00:00,17870.8,17871.85,17832.6,17835.1,0,17864.144894995323,17872.15580462432,17852.428374343843,17858.291226329537,17819.593038680505,17828.65779598572,17810.06131981208,17816.121415255166
5735,2022-01-07T11:05:00,17844.7,17854.2,17833.6,17840.9,0,17862.293000233865,17870.445727993432,17850.635195834904,17856.634919060056,17820.577625398917,17829.659451045103,17810.984405309646,17817.093124460844
5736,2022-01-07T11:10:00,17843.05,17845.5,17823.65,17823.65,0,17860.460333544925,17868.06994437501,17848.065177183962,17853.493498197193,17821.458894991116,17830.280649043336,17811.481095297502,17817.35025683493
5737,2022-01-07T11:15:00,17824.45,17837.6,17819.75,17827.1,0,17857.03077796922,17865.168044910723,17845.368493642633,17850.97983170222,17821.57619322676,17830.567682414185,17811.805366070148,17817.732599704148
5738,2022-01-07T11:20:00,17837.45,17840.7,17825.85,17828.05,0,17855.16594197215,17862.837754919226,17843.50958948619,17848.796038206772,17822.19869545316,17830.965028201863,17812.356136028182,17818.137203637318
5739,2022-01-07T11:25:00,17828.8,17842.6,17828.45,17835.9,0,17852.654899879566,17860.910349688824,17842.07534286846,17847.567844091842,17822.457570141272,17831.42130160571,17812.987267948647,17818.833783886836
5740,2022-01-07T11:30:00,17838.15,17855.15,17838.15,17843.6,0,17851.273480843418,17860.361744956554,17841.70150069051,17847.18995417833,17823.0729595475,17832.351838797644,17813.974041754584,17819.805008048137
5741,2022-01-07T11:35:00,17844.45,17852.25,17841.55,17847.1,0,17850.623625524997,17859.589197817833,17841.68707205332,17847.181387113727,17823.91127485936,17833.132158844794,17815.055451881854,17820.875399889388
5742,2022-01-07T11:40:00,17848.15,17848.15,17831.45,17833.75,0,17850.388042141665,17858.499750406612,17840.712112810146,17845.90220738861,17824.86181310017,17833.721093792057,17815.698375337466,17821.380286168234
5743,2022-01-07T11:45:00,17834.9,17836.5,17809.8,17809.8,0,17848.912990509125,17856.404536082173,17837.768102066322,17842.46390192303,17825.2554674884,17833.830070506094,17815.467066500703,17820.92615729889
5744,2022-01-07T11:50:00,17809.8,17809.8,17778.15,17789.1,0,17845.18794379397,17851.96600883625,17832.090187583817,17837.38162554941,17824.64937072415,17832.887714799974,17814.003652128125,17819.678072698935
5745,2022-01-07T11:55:00,17791.15,17807.65,17789.45,17802.35,0,17840.04147295645,17847.745436566132,17828.02921733774,17834.04528025899,17823.335669911437,17831.898000494093,17813.040763809375,17818.99854043623
5746,2022-01-07T12:00:00,17803.9,17810.65,17791.75,17800.45,0,17836.59942791298,17844.21253784555,17824.574053781762,17830.845729758134,17822.573486777655,17831.064745572756,17812.20583189528,17818.271146693634
5747,2022-01-07T12:05:00,17809.6,17820.95,17803.7,17805.85,0,17834.02805382603,17841.997058050736,17822.58604865969,17828.46518406688,17822.064722590298,17830.668088883627,17811.87226986017,17817.784042901727
5748,2022-01-07T12:10:00,17806.45,17808.65,17793.45,17794.25,0,17831.401572509265,17838.82114776019,17819.811186882576,17825.20659510813,17821.45238052793,17829.804634417604,17811.14982790487,17816.861139258523
5749,2022-01-07T12:15:00,17796.0,17796.0,17764.6,17778.6,0,17828.02999417505,17834.7429432116,17814.552978608044,17820.7678717645,17820.45424795821,17828.478962479658,17809.32434445762,17815.360702424856
5750,2022-01-07T12:20:00,17783.4,17802.2,17777.2,17791.85,0,17823.77951853933,17831.643615286685,17810.995552073946,17818.01378873931,17819.00114019514,17827.448414931438,17808.064566243593,17814.43871409447
5751,2022-01-07T12:25:00,17792.25,17798.65,17791.0,17791.0,0,17820.77670724987,17828.501366211764,17809.09121378119,17815.441046954613,17817.952075873764,17826.319065326283,17807.395367567373,17813.519548835866
5752,2022-01-07T12:30:00,17789.25,17789.4,17777.95,17780.65,0,17817.774163702263,17824.77742657255,17806.125383897266,17812.127613911318,17816.82650427087,17824.8712588429,17806.240647270613,17812.230546920735
5753,2022-01-07T12:35:00,17780.9,17780.9,17746.65,17746.65,0,17814.262338587763,17820.59862404183,17800.461061621336,17805.891650681668,17815.417621750443,17823.146895751022,17803.903759142355,17809.65876076698
5754,2022-01-07T12:40:00,17748.15,17758.95,17728.55,17728.55,0,17807.96592538893,17814.72732651404,17793.61238908597,17798.525779188174,17812.779675799444,17820.629370427454,17800.948709764223,17806.478025050626
5755,2022-01-07T12:45:00,17728.5,17733.1,17705.05,17708.9,0,17800.397742018555,17806.953295417465,17785.177875839687,17789.989990694063,17809.474590473976,17817.196846096966,17797.18797604798,17802.651435832955
5756,2022-01-07T12:50:00,17732.3,17750.65,17729.3,17731.45,0,17793.912242778693,17801.59107680628,17779.856173378765,17784.414753485104,17806.448135945586,17814.58716585787,17794.52570247747,17799.859222663035
5757,2022-01-07T12:55:00,17738.5,17762.4,17737.45,17756.95,0,17788.63488632358,17797.85859330092,17775.817490199835,17781.799062676997,17803.783503163406,17812.540610334032,17792.287439635216,17798.1765080488
5758,2022-01-07T13:00:00,17760.3,17772.5,17752.0,17752.0,0,17785.936325721334,17795.44348917702,17773.54915779985,17778.961056707758,17802.078267745233,17810.970390320934,17790.70754004168,17796.365664595905
5759,2022-01-07T13:05:00,17753.2,17774.8,17752.15,17758.6,0,17782.81858041454,17793.477442588734,17771.511142771295,17777.021908449875,17800.161472931693,17809.55194364168,17789.19547964789,17794.884658141164
5760,2022-01-07T13:10:00,17759.45,17768.85,17755.95,17762.7,0,17780.59300132744,17791.131971865998,17770.02912917403,17775.657917168934,17798.56494458143,17807.955788989064,17787.891735347974,17793.62251468465
5761,2022-01-07T13:15:00,17766.05,17767.4,17746.35,17761.85,0,17779.207953581972,17788.871784069237,17767.7739740146,17774.342877438557,17797.289848715493,17806.36536589145,17786.26264768727,17792.376533716622
5762,2022-01-07T13:20:00,17767.15,17777.5,17764.1,17770.7,0,17778.059577050357,17787.788757015023,17767.424071727495,17773.995936730124,17796.107893863904,17805.233390758454,17785.393524248553,17791.526473570873
5763,2022-01-07T13:25:00,17772.6,17781.5,17764.65,17779.05,0,17777.539617331277,17787.1898277755,17767.159874420115,17774.47727608916,17795.186015673164,17804.302669552242,17784.580052709392,17791.037200097504
5764,2022-01-07T13:30:00,17780.3,17785.15,17770.6,17780.3,0,17777.802510918773,17786.995558463546,17767.48750542772,17775.031821223525,17794.602250352647,17803.551584471763,17784.03181534824,17790.616133427015
5765,2022-01-07T13:35:00,17781.95,17789.7,17778.95,17779.95,0,17778.19750987889,17787.25312432416,17768.57917157746,17775.500219202237,17794.10608367215,17803.008385080713,17783.832528471838,17790.19785368478
5766,2022-01-07T13:40:00,17780.4,17796.1,17778.9,17791.25,0,17778.407270842807,17788.095683912336,17769.562107617705,17777.000198325833,17793.568590194813,17802.737468018724,17783.639095982748,17790.23911432459
5767,2022-01-07T13:45:00,17793.6,17795.2,17783.8,17788.55,0,17779.854197429206,17788.772285444495,17770.918097368398,17778.100179437657,17793.569821951878,17802.441881037597,17783.645405944208,17790.172874547156
5768,2022-01-07T13:50:00,17792.8,17799.95,17784.15,17784.15,0,17781.087131007378,17789.836829687876,17772.17827857141,17778.676352824546,17793.539632855725,17802.344160212593,17783.665193946395,17789.936683388445
5769,2022-01-07T13:55:00,17784.75,17793.95,17765.7,17786.35,0,17781.435975673343,17790.22856019379,17771.561299659847,17779.407176365065,17793.194941371188,17802.01497745916,17782.96067653673,17789.796029137917
5770,2022-01-07T14:00:00,17794.3,17794.6,17766.55,17769.1,0,17782.66112084731,17790.644887794384,17771.084033025574,17778.425540520773,17793.23827700369,17801.72419402939,17782.317120594114,17788.984420152115
5771,2022-01-07T14:05:00,17778.4,17780.15,17763.7,17764.55,0,17782.255299814235,17789.64537467111,17770.380791785043,17777.104060471174,17792.656383787857,17800.87814720471,17781.58703743356,17788.02620759713
5772,2022-01-07T14:10:00,17770.85,17773.85,17749.55,17749.55,0,17781.169080784308,17788.14105327386,17768.396906853133,17774.479864235826,17791.801231482452,17799.818219863348,17780.3306830244,17786.517336710967
5773,2022-01-07T14:15:00,17750.15,17760.35,17740.1,17752.3,0,17778.214882614375,17785.494286295398,17765.701963343312,17772.367496213366,17790.16784985569,17798.270446535375,17778.753009180306,17785.175480369362
5774,2022-01-07T14:20:00,17757.3,17766.3,17747.1,17758.35,0,17776.222989032052,17783.66625902917,17763.930347786805,17771.032496573996,17788.87891456723,17797.016703533987,17777.511714702647,17784.123500747035
5775,2022-01-07T14:25:00,17759.05,17778.45,17758.55,17769.75,0,17774.587466267094,17783.169472454963,17763.417933711873,17770.91035404314,17787.709153211654,17796.28859751305,17776.76811804764,17783.559834051073
5776,2022-01-07T14:30:00,17771.3,17777.85,17764.4,17770.75,0,17774.274374241657,17782.66285603068,17763.51146383455,17770.89508222951,17787.065657007275,17795.565515257636,17776.283093810478,17783.057487617698
5777,2022-01-07T14:35:00,17773.1,17787.65,17772.55,17783.95,0,17774.162529075784,17783.137822122997,17764.37227680269,17772.13840773146,17786.51798418346,17795.255102894593,17776.136697974773,17783.092488103277
5778,2022-01-07T14:40:00,17785.75,17791.85,17775.0,17777.7,0,17775.26609773523,17783.96755334938,17765.384440916718,17772.668083185607,17786.48786715666,17795.121569447747,17776.092121583606,17782.88101798158
5779,2022-01-07T14:45:00,17778.55,17782.45,17771.2,17777.5,0,17775.578850331876,17783.82302445896,17765.938303686555,17773.128265739357,17786.176578248553,17794.62464515568,17775.900273678366,17782.669997668578
5780,2022-01-07T14:50:00,17782.9,17789.15,17775.2,17775.2,0,17776.276102681222,17784.33035546287,17766.820370002122,17773.32557376418,17786.048084983904,17794.40995318879,17775.872811965488,17782.377056583537
5781,2022-01-07T14:55:00,17774.85,17774.85,17761.8,17763.3,0,17776.14028337825,17783.427464466404,17766.34223952573,17772.370757215213,17785.6089443963,17793.642896200996,17775.32093698645,17781.628936717516
5782,2022-01-07T15:00:00,17767.6,17805.15,17767.6,17797.25,0,17775.32692305651,17785.496277374365,17766.462026237565,17774.740208909003,17784.902711282717,17794.094155173505,17775.018155143844,17782.241527434475
5783,2022-01-07T15:05:00,17805.9,17813.6,17804.4,17809.35,0,17778.238644670175,17788.17282238633,17770.075166595892,17778.036379489098,17785.72613436967,17794.85909026474,17776.17038435389,17783.304604789984
5784,2022-01-07T15:10:00,17812.1,17818.2,17803.15,17810.2,0,17781.46353565397,17791.03255358763,17773.225150729617,17781.09958144252,17786.760403610075,17795.774420058282,17777.228408496874,17784.35932617077
5785,2022-01-07T15:15:00,17810.4,17818.4,17805.45,17805.45,0,17784.21938940121,17793.638977055474,17776.294183993465,17783.418668924183,17787.68744660576,17796.661697703054,17778.33513757543,17785.186411418974
5786,2022-01-07T15:20:00,17808.25,17829.5,17808.25,17823.9,0,17786.508018982047,17797.054312574,17779.337595041707,17787.274033788548,17788.49382124867,17797.949474263718,17779.508269435217,17786.704591363326
5787,2022-01-07T15:25:00,17825.65,17829.4,17817.35,17817.35,0,17790.235826698045,17800.13485423362,17782.957824085355,17790.13841152297,17789.95092629774,17799.18282821416,17780.99225886913,17787.906372094178
5788,2022-01-07T15:30:00,17820.95,17820.95,17820.95,17820.95,0,17793.160986060135,17802.117249068513,17786.576126553417,17793.072848520784,17791.166576246847,17800.036442793997,17782.559229109556,17789.202200639505
5789,2022-01-10T09:15:00,17916.75,17952.15,17906.45,17928.75,0,17804.931368340123,17816.40608249056,17797.992685929283,17805.994481994996,17796.09141639403,17806.001680331487,17787.417690713104,17794.674663359525
5790,2022-01-10T09:20:00,17932.75,17945.05,17900.4,17900.4,0,17817.10457135535,17828.657884158125,17807.74576345983,17814.98548370976,17801.45057653544,17811.454555612603,17791.84836950867,17798.820754992485
5791,2022-01-10T09:25:00,17911.8,17932.35,17885.75,17885.75,0,17826.123183607222,17838.533323762113,17815.174738368416,17821.724961451688,17805.7780049066,17816.195553431717,17795.530786390682,17802.22974499278
5792,2022-01-10T09:30:00,17888.25,17916.25,17879.8,17903.8,0,17832.04002326368,17845.934911975244,17821.32952519047,17829.541631789623,17809.012200792615,17820.119257218706,17798.835461434184,17806.212892247964
5793,2022-01-10T09:35:00,17916.15,17929.45,17905.85,17914.7,0,17840.050497238568,17853.888729882365,17829.37909421995,17837.651952571563,17813.213683114474,17824.406737327776,17803.03211000539,17810.467288630396
5794,2022-01-10T09:40:00,17921.95,17921.95,17903.9,17904.45,0,17847.850449882513,17860.370755607855,17836.47632334186,17844.013671374272,17817.477852404103,17828.231963314924,17806.987713534592,17814.152885154694
5795,2022-01-10T09:45:00,17913.95,17928.2,17912.05,17915.35,0,17854.145645131797,17866.830683645203,17843.67381635692,17850.807607433864,17821.261073878453,17832.152278479043,17811.107803199902,17818.121399462354
5796,2022-01-10T09:50:00,17918.8,17924.65,17912.65,17915.55,0,17860.303202738294,17872.337285202804,17850.24297670388,17856.97354958302,17825.08612980479,17835.779640107317,17815.08985013324,17821.942128895203
5797,2022-01-10T09:55:00,17921.1,17948.8,17919.95,17943.6,0,17866.093373906075,17879.619448516823,17856.88174082732,17865.22368771797,17828.851379616368,17840.2118110835,17819.202012873113,17826.713025801273
5798,2022-01-10T10:00:00,17948.95,17961.8,17943.65,17945.85,0,17873.984481153115,17887.446167705697,17865.14538455805,17872.902384125784,17833.561129435333,17844.979975354734,17824.082326093776,17831.385064005146
5799,2022-01-10T10:05:00,17948.95,17961.05,17941.9,17955.45,0,17881.12405437663,17894.45605649563,17872.455347933475,17880.76406182809,17838.086183182968,17849.531741027098,17828.702627031274,17836.25035561279
5800,2022-01-10T10:10:00,17958.1,17969.6,17957.55,17959.0,0,17888.45509681695,17901.612622543664,17880.55960051124,17888.21510355875,17842.79260737187,17854.240300202506,17833.75546518691,17841.064067157386
5801,2022-01-10T10:15:00,17967.75,17974.4,17960.8,17967.5,0,17896.006992358194,17908.54475372998,17888.20154331969,17895.766046076962,17847.692897278856,17858.952445292605,17838.737603807032,17846.022339033567
5802,2022-01-10T10:20:00,17971.4,17977.5,17953.45,17953.45,0,17903.18727880027,17915.11192004141,17894.41568205115,17901.259755974395,17852.544156209096,17863.60136900662,17843.236129147932,17850.23518848323
5803,2022-01-10T10:25:00,17961.5,17976.55,17954.75,17972.25,0,17908.740871295482,17920.963165751753,17900.161807570086,17908.020731595883,17856.816934396975,17868.03072708479,17847.609222122523,17855.020083052517
5804,2022-01-10T10:30:00,17973.3,17974.0,17953.95,17953.95,0,17914.88935974353,17926.014292823016,17905.284492563413,17912.39494763437,17861.384897753956,17872.186384846173,17851.779448705955,17858.899687638692
5805,2022-01-10T10:35:00,17955.0,17960.95,17944.3,17956.45,0,17918.709420720337,17929.341503030348,17909.00025517642,17916.590666907287,17865.056078234193,17875.667310930636,17855.407705619447,17862.725190084235
5806,2022-01-10T10:40:00,17957.7,17958.5,17939.9,17940.55,0,17922.42280922316,17932.11850274174,17911.94308801676,17918.87250815421,17868.6891732054,17878.915651678453,17858.72112892849,17865.777143414263
5807,2022-01-10T10:45:00,17942.0,17955.05,17940.7,17949.15,0,17924.28730358286,17934.302454861576,17914.681841538975,17921.75607880619,17871.5641075895,17881.901312396945,17861.93598661757,17869.04666720194
5808,2022-01-10T10:50:00,17951.1,17971.3,17945.35,17945.35,0,17926.840893717825,17937.826030589044,17917.602618535264,17924.003118919885,17874.683162193833,17885.40714328334,17865.20712439727,17872.038954762647
5809,2022-01-10T10:55:00,17947.15,17963.9,17947.15,17956.9,0,17928.775094316126,17940.30926577104,17920.41665486524,17927.13615521323,17877.524998970544,17888.48529452713,17868.42057049934,17875.366838889604
5810,2022-01-10T11:00:00,17962.5,17967.2,17956.8,17963.1,0,17931.986990095542,17942.87028807856,17923.881735354265,17930.56128328816,17880.85735195209,17891.572145722144,17871.886430479757,17878.80735501158
5811,2022-01-10T11:05:00,17966.65,17977.55,17962.35,17971.7,0,17935.28822913406,17946.173117785365,17927.54537960624,17934.479256308336,17884.221769522595,17894.94382628206,17875.434021441335,17882.450203834655
5812,2022-01-10T11:10:00,17971.7,17977.45,17961.15,17961.15,0,17938.756016835578,17949.151868472472,17930.74581964374,17937.019327136113,17887.652288364847,17898.179362506293,17878.795432365205,17885.536470350944
5813,2022-01-10T11:15:00,17961.75,17965.75,17954.85,17954.85,0,17940.945919994094,17950.732642903666,17933.041455868144,17938.717486456484,17890.55808097799,17900.829191427616,17881.777964429315,17888.25464798424
5814,2022-01-10T11:20:00,17955.95,17956.6,17937.6,17937.6,0,17942.374879994655,17951.291438817603,17933.47560292832,17938.611059174913,17893.122469959246,17903.016281959866,17883.96706386346,17890.189759827994
5815,2022-01-10T11:25:00,17943.5,17948.0,17929.8,17929.8,0,17942.482034280878,17950.977968454023,17933.125545506577,17937.771910682062,17895.09805937261,17904.78034933399,17885.76443390803,17891.743102579836
5816,2022-01-10T11:30:00,17933.1,17943.25,17929.95,17933.6,0,17941.58850720651,17950.241971458403,17932.82311260119,17937.3745858552,17896.588331554074,17906.288963085597,17887.49720120575,17893.384549537488
5817,2022-01-10T11:35:00,17935.3,17942.25,17933.3,17938.85,0,17940.989601758272,17949.480831319506,17932.868530448693,17937.515101488036,17898.106436199014,17907.699199827337,17889.293389393762,17895.167508379156
5818,2022-01-10T11:40:00,17941.1,17944.15,17935.1,17935.75,0,17941.000115876534,17948.9731330986,17933.081051358342,17937.346996584412,17899.792458308857,17909.128642971362,17891.089727064595,17896.758978638798
5819,2022-01-10T11:45:00,17937.0,17937.5,17917.7,17917.7,0,17940.61915245972,17947.880453755875,17931.616189324213,17935.475854052565,17901.25157759086,17910.24124520778,17892.13326717971,17897.580195162765
5820,2022-01-10T11:50:00,17919.85,17919.85,17904.65,17909.25,0,17938.641137939747,17945.210886731507,17929.047980817144,17932.978153666605,17901.980927489258,17910.6180591212,17892.624119447173,17898.037834568146
5821,2022-01-10T11:55:00,17912.3,17912.3,17901.05,17905.1,0,17936.132458135962,17942.0765165666,17926.381506453607,17930.323091412643,17902.385596999484,17910.684017587035,17892.95454613552,17898.31478223214
5822,2022-01-10T12:00:00,17909.95,17930.65,17907.85,17926.0,0,17933.63889069444,17940.988276893593,17924.616601077072,17929.911368420962,17902.682240254406,17911.466997289503,17893.538681581183,17899.400477046565
