,Datetime,Open,High,Low,Close,Volume,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50,EMA_Open_200,EMA_High_200,EMA_Low_200,EMA_Close_200
2973,2021-11-22T14:30:00,2352.7,2363.0,2351.0,2362.45,343354,2420.300695191333,2425.231059317476,2413.9975568592745,2418.394578164693,2492.1364695159523,2496.297809315421,2486.7537722543384,2490.982920278721
2974,2021-11-22T14:45:00,2361.9,2364.8,2355.6,2364.15,350999,2418.0104718504963,2422.8612138540457,2411.7074565902835,2416.2673398052934,2490.840584247137,2494.9893734018347,2485.4487595950914,2489.72090117147
2975,2021-11-22T15:00:00,2364.15,2369.0,2358.1,2362.35,511547,2415.89829648381,2420.749009389181,2409.6052033906644,2414.152934322733,2489.579981418807,2493.7357477958462,2484.1816077583244,2488.45352902051
2976,2021-11-22T15:15:00,2362.0,2368.85,2360.25,2365.9,737980,2413.7846377981705,2418.7137541190173,2407.6697052184813,2412.260662388508,2488.3105288673764,2492.493103539171,2482.948457432371,2487.2340909208033
2977,2021-11-22T15:30:00,2365.65,2365.65,2365.65,2365.65,41,2411.89700494334,2416.6328225849384,2406.021873641286,2410.432793275233,2487.090026092577,2491.2309831059456,2481.7813086021984,2486.0242989713424
2978,2021-11-23T09:15:00,2334.0,2350.0,2309.05,2344.4,1313689,2408.842220435758,2414.019770718862,2402.219055067118,2407.843271970322,2485.5667422508595,2489.8256996919563,2480.062589113619,2484.6151019666527
2979,2021-11-23T09:30:00,2344.4,2359.0,2335.3,2352.65,524245,2406.3150745363164,2411.862132651456,2399.5947783978195,2405.67882993227,2484.1620980493585,2488.5239514363147,2478.6221653413445,2483.3020163749447
2980,2021-11-23T09:45:00,2352.75,2356.3,2333.25,2340.8,419389,2404.2144833780294,2409.6832254886535,2396.993022382219,2403.134562091789,2482.8545149841907,2487.208290227993,2477.175676133968,2481.8840858637514
2981,2021-11-23T10:00:00,2340.8,2348.55,2328.15,2331.4,518384,2401.7276408926164,2407.2858440969417,2394.293296014289,2400.3214420097584,2481.441037223154,2485.8286057481128,2475.6928335853713,2480.386731775555
2982,2021-11-23T10:15:00,2332.0,2334.75,2325.0,2329.0,392158,2398.99322360271,2404.4413011911793,2391.575911856866,2397.524522715258,2479.9540617283965,2484.3253360391764,2474.1934024054176,2478.880396135997
2983,2021-11-23T10:30:00,2329.0,2331.7,2327.05,2329.7,275724,2396.2483913045644,2401.5887011444665,2389.0454839409103,2394.8647375107385,2478.452031263437,2482.806675979085,2472.729288948647,2477.3960140848926
2984,2021-11-23T10:45:00,2329.7,2336.45,2328.15,2334.9,306057,2393.6386504690913,2399.034242276056,2386.6574257471493,2392.513179176984,2476.971911549373,2481.3503906459596,2471.290689058611,2475.9781432979785
2985,2021-11-23T11:00:00,2334.85,2339.8,2330.1,2338.0,209689,2391.3332131957936,2396.71133081425,2384.4394874825553,2390.3754074445533,2475.5577631757474,2479.9419290474925,2469.8858065804156,2474.6052264492423
2986,2021-11-23T11:15:00,2338.25,2350.0,2336.95,2350.0,286712,2389.2515185606644,2394.879513919573,2382.577154640102,2388.7920581330022,2474.1915167759885,2478.648974529607,2468.563062236332,2473.3653734497475
2987,2021-11-23T11:30:00,2350.0,2354.0,2345.0,2350.0,298341,2387.712243322991,2393.276395726649,2381.103540732647,2387.270800951316,2472.955780290655,2477.40868622583,2467.3335790300002,2472.137857296019
2988,2021-11-23T11:45:00,2350.0,2354.65,2343.05,2353.1,319572,2386.2333318201286,2391.7616351099177,2379.6112450176415,2385.9307695414604,2471.732339690748,2476.1872067608965,2466.0969265023386,2470.9534010045163
2989,2021-11-23T12:00:00,2353.1,2364.9,2352.7,2353.65,351567,2384.933985474241,2390.708237654627,2378.5559020757732,2384.6648570104226,2470.551918400293,2475.0798713702407,2464.9685988754495,2469.786202984571
2990,2021-11-23T12:15:00,2353.5,2354.7,2344.05,2347.0,214537,2383.7012801615256,2389.296149903465,2377.202729445351,2383.1878037943275,2469.3872226948174,2473.882061704865,2463.7654287373853,2468.564449721043
2991,2021-11-23T12:30:00,2347.85,2351.85,2343.0,2343.2,165921,2382.2953476061716,2387.8276734366623,2375.86144593769,2381.6196546259225,2468.177897095864,2472.6678123346674,2462.5637826802968,2467.317042261132
2992,2021-11-23T12:45:00,2343.15,2356.8,2340.8,2355.5,221833,2380.7602359353414,2386.610901929342,2374.486487273467,2380.5953544445138,2466.9338384182934,2471.5148987790985,2461.3522027531294,2466.204434875449
2993,2021-11-23T13:00:00,2355.5,2372.8,2354.65,2372.8,424536,2379.769638447681,2386.069297932113,2373.7085858117625,2380.289654270219,2465.825044006171,2470.5326609803014,2460.290489292899,2465.2750375135042
2994,2021-11-23T13:15:00,2372.8,2387.4,2372.0,2387.4,697281,2379.49631929287,2386.121482326932,2373.6415824465953,2380.5684913576615,2464.8994216777514,2469.705470323781,2459.4119769616264,2464.500161518345
2995,2021-11-23T13:30:00,2387.05,2397.25,2384.35,2392.5,892875,2379.7925420656984,2386.5578947846993,2374.061520389866,2381.0363936573613,2464.12480056653,2468.9845203703103,2458.6650916187245,2463.7837420007495
2996,2021-11-23T13:45:00,2392.5,2392.5,2384.0,2386.05,677491,2380.2908737493967,2386.7909185186327,2374.4512646883027,2381.233005670798,2463.4121159837787,2468.2234803666256,2457.9221553837124,2463.0102719310903
2997,2021-11-23T14:00:00,2386.05,2394.8,2378.45,2393.1,483010,2380.5167218376555,2387.105000145353,2374.608077837781,2381.6983779974335,2462.6423436854325,2467.49289847243,2457.1313876684517,2462.314647334761
2998,2021-11-23T14:15:00,2393.1,2401.25,2390.0,2394.4,829575,2381.010183726375,2387.659706022006,2375.211682628456,2382.1964808210637,2461.950380066672,2466.8337651542965,2456.4634136618006,2461.6388796995893
2999,2021-11-23T14:30:00,2394.3,2396.3,2388.15,2392.45,412240,2381.5313529920077,2387.998541079967,2375.7190676234186,2382.5985796123946,2461.277241956556,2466.1319366452985,2455.783678202479,2460.950433135414
3000,2021-11-23T14:45:00,2392.5,2396.0,2388.55,2390.35,301384,2381.961496011929,2388.312323782713,2376.222241442108,2382.902556882497,2460.5928912903214,2465.4341064299224,2455.114686379569,2460.24794126342
3001,2021-11-23T15:00:00,2390.3,2390.3,2382.45,2385.3,514686,2382.288496168324,2388.3902718696654,2376.466467267908,2382.9965742596537,2459.893459536189,2464.6865033808685,2454.3916546742994,2459.502190604083
3002,2021-11-23T15:15:00,2385.25,2390.0,2382.3,2389.95,582159,2382.404633573488,2388.453398463012,2376.6952332574015,2383.26925762202,2459.150738545779,2463.9433540934965,2453.674324777043,2458.810129006032
3003,2021-11-24T09:15:00,2381.0,2387.15,2364.1,2387.05,1176792,2382.3495499039395,2388.402284797796,2376.201302541425,2383.417522029,2458.373119256766,2463.179241117442,2452.783037963341,2458.096097871644
3004,2021-11-24T09:30:00,2387.6,2409.9,2384.05,2404.8,824031,2382.5554499077066,2389.245332452784,2376.509094598624,2384.2560505768824,2457.668909114908,2462.6490994147807,2452.0991271378352,2457.5657884400853
3005,2021-11-24T09:45:00,2404.8,2404.8,2391.6,2398.25,209934,2383.427785205444,2389.85531941542,2377.1008948104427,2384.8048329072008,2457.1428503177444,2462.0734864852802,2451.4971457732795,2456.9755815899352
3006,2021-11-24T10:00:00,2398.4,2398.4,2386.0,2390.8,272549,2384.0149308836617,2390.190404928541,2377.4498793276803,2385.039937499075,2456.5583443444334,2461.439919455576,2450.845432880013,2456.317118091528
3007,2021-11-24T10:15:00,2390.6,2397.0,2389.1,2392.35,263250,2384.273168888224,2390.4574478725194,2377.906746805026,2385.3266066167585,2455.902042410658,2460.798726227162,2450.2310504632965,2455.6806293542986
3008,2021-11-24T10:30:00,2392.15,2395.4,2389.2,2390.1,281835,2384.582064225941,2390.651273446146,2378.349619479339,2385.5137985141405,2455.2676937299548,2460.147992632862,2449.6237763293334,2455.028085778634
3009,2021-11-24T10:45:00,2390.0,2391.55,2386.3,2389.4,199779,2384.794532295512,2390.686517624729,2378.6613991076,2385.6661985724095,2454.618263941597,2459.4654255419878,2448.9936890026734,2454.3750699997418
3010,2021-11-24T11:00:00,2389.4,2393.8,2388.8,2391.05,143355,2384.9751388721584,2390.8086149727787,2379.0589912994587,2385.8773280401583,2453.9693259919295,2458.812038223162,2448.3947468235424,2453.7449698007395
3011,2021-11-24T11:15:00,2391.2,2391.2,2379.05,2382.2,251019,2385.2192510732502,2390.823963405219,2379.05863869948,2385.733119097407,2453.34475558405,2458.1392816239263,2447.7047493427112,2453.0330795539658
3012,2021-11-24T11:30:00,2382.0,2382.0,2369.1,2374.25,307199,2385.0930059331226,2390.477925624622,2378.66810384852,2385.28280070143,2452.634857518537,2457.3816768316483,2446.922612533331,2452.2491683146227
3013,2021-11-24T11:45:00,2374.5,2381.6,2374.0,2375.4,243768,2384.6775939357453,2390.1297716785584,2378.4850409524993,2384.895239889609,2451.8573962496957,2456.62763029601,2446.197014398671,2451.4844999731836
3014,2021-11-24T12:00:00,2375.35,2380.0,2372.4,2378.6,164670,2384.311805938265,2389.7325257303796,2378.2464118955386,2384.648367737075,2451.0961286253205,2455.8651663129654,2445.462715747938,2450.7592810679776
3015,2021-11-24T12:15:00,2378.6,2379.8,2374.2,2379.0,165154,2384.087813548529,2389.3430149174237,2378.087729076106,2384.426863119935,2450.374774111636,2455.108298986468,2444.7536339992025,2450.045258370784
3016,2021-11-24T12:30:00,2379.0,2384.25,2378.1,2378.35,274796,2383.8882914485866,2389.1432888422305,2378.0882102888077,2384.1885547622906,2449.664577354306,2454.40324128511,2444.0904137604043,2449.3318727153533
3017,2021-11-24T12:45:00,2378.35,2379.05,2370.7,2371.95,417319,2383.671103548642,2388.7474735935157,2377.798476551992,2383.708611438279,2448.954979569686,2453.653457789736,2443.3601608871663,2448.5619038326136
3018,2021-11-24T13:00:00,2371.85,2375.5,2366.6,2373.8,283416,2383.20753086046,2388.2279648251424,2377.3593206087767,2383.3200384406996,2448.1877658426247,2452.8758114435695,2442.5963781917717,2447.8180042919907
3019,2021-11-24T13:15:00,2374.85,2379.0,2373.0,2377.85,211380,2382.8797845522067,2387.8660838516075,2377.188366859413,2383.1055271292994,2447.4580368292654,2452.1407287426387,2441.9038769162316,2447.121805244309
3020,2021-11-24T13:30:00,2377.65,2377.85,2369.3,2371.55,113564,2382.674694961924,2387.4732962495837,2376.879019139436,2382.6523692026603,2446.763429497631,2451.4015175113686,2441.181450280249,2446.3698469831716
3021,2021-11-24T13:45:00,2371.55,2376.1,2370.3,2370.75,109638,2382.2384324143977,2387.027284631953,2376.6210183888697,2382.1856096260854,2446.0150371643213,2450.6522486804097,2440.476162217759,2445.617410694782
3022,2021-11-24T14:00:00,2371.0,2372.1,2365.0,2366.45,210414,2381.7977095746173,2386.441900920896,2376.1652921775417,2381.568526895651,2445.2686188840794,2449.870634265679,2439.7251556285273,2444.829675264983
3023,2021-11-24T14:15:00,2365.75,2366.4,2357.4,2362.1,263611,2381.1683876305146,2385.655944022037,2375.4293983666576,2380.8050552526843,2444.477388845432,2449.0400806908965,2438.905999851129,2444.006494416575
3024,2021-11-24T14:30:00,2362.4,2363.35,2351.5,2352.25,268526,2380.432372429318,2384.7812011192123,2374.490990587573,2379.6852491643435,2443.660698409159,2448.187443072082,2438.036288409824,2443.0934944721316
3025,2021-11-24T14:45:00,2352.0,2359.85,2349.4,2357.0,295249,2379.31737743209,2383.8035069576745,2373.507030172374,2378.7956315500555,2442.748651658819,2447.3084635390264,2437.154335291318,2442.236842785842
3026,2021-11-24T15:00:00,2356.9,2360.6,2349.35,2350.0,349391,2378.4382645916157,2382.8935655083537,2372.55969565581,2377.666391097112,2441.894436219428,2446.4456927575434,2436.280660313295,2441.3190632556343
3027,2021-11-24T15:15:00,2350.0,2350.5,2343.75,2344.0,417916,2377.3230385291995,2381.6232296060653,2371.429903669308,2376.346140465853,2440.9800637197322,2445.491009247518,2435.3599572256003,2440.350714367519
3028,2021-11-24T15:30:00,2344.0,2344.0,2343.55,2343.55,536,2376.016252704525,2380.1478088372,2370.3365741136486,2375.0600173103294,2440.015087961327,2444.4811484589854,2434.4464253129076,2439.3875231797824
3029,2021-11-25T09:15:00,2373.7,2389.7,2357.3,2373.3,1437475,2375.925419265132,2380.5224045690748,2369.825335913113,2374.99099702365,2439.355236339821,2443.936062404667,2433.678799190391,2438.729935884461
3030,2021-11-25T09:30:00,2373.3,2388.65,2373.3,2387.7,642159,2375.8224616468915,2380.84113380166,2369.9615972498536,2375.4893892972323,2438.697970306589,2443.385952330989,2433.078015118845,2438.222175328397
3031,2021-11-25T09:45:00,2387.5,2387.9,2380.7,2384.05,468958,2376.2804043274054,2381.117952083948,2370.3827110831926,2375.82509952087,2438.1885377662247,2442.83385330282,2432.5568408390554,2437.683148708214
3032,2021-11-25T10:00:00,2384.05,2409.65,2381.7,2407.25,938577,2376.5850943537816,2382.236855923793,2370.826526334832,2377.0574485592674,2437.649845848153,2442.503665707767,2432.0508026217512,2437.380331308132
3033,2021-11-25T10:15:00,2408.0,2417.95,2400.55,2415.35,718023,2377.817051437947,2383.637371377762,2371.992152753074,2378.5591172432178,2437.35482250638,2442.259350626098,2431.737361799644,2437.161124031434
3034,2021-11-25T10:30:00,2415.35,2426.5,2415.35,2422.9,670626,2379.288931773714,2385.3182587747124,2373.692460488248,2380.2979753905424,2437.135869048605,2442.1025411671317,2431.5743034732795,2437.019222299778
3035,2021-11-25T10:45:00,2423.0,2431.45,2420.0,2430.95,523213,2381.003091312,2387.1273466659,2375.5084424298852,2382.2843292967955,2436.995213635186,2441.996545732633,2431.4591362745405,2436.958832028138
3036,2021-11-25T11:00:00,2431.0,2440.9,2427.5,2439.35,787912,2382.9637543978038,2389.236078169198,2377.547327040478,2384.522198736137,2436.9355597681692,2441.985634829821,2431.419741883749,2436.982624744276
3037,2021-11-25T11:15:00,2439.5,2443.95,2432.05,2442.1,503389,2385.1808620684783,2391.381722162563,2379.6846867643812,2386.7801517268767,2436.9610765863963,2442.005180751912,2431.4260131087863,2437.0335439010496
3038,2021-11-25T11:30:00,2442.7,2446.75,2437.0,2443.6,550717,2387.4365145363813,2393.553027175796,2381.9323461069544,2389.0083810709207,2437.0181803019545,2442.052392883734,2431.4814756649175,2437.098881772681
3039,2021-11-25T11:45:00,2443.65,2449.0,2442.85,2448.0,473797,2389.640964946719,2395.727418266941,2384.3212737106032,2391.3217778916687,2437.0841685576565,2442.121523302801,2431.5945953100427,2437.207350610764
3040,2021-11-25T12:00:00,2447.95,2478.2,2447.3,2473.4,1259341,2391.927593772338,2398.961637158434,2386.7910276827365,2394.5405316998385,2437.192286283451,2442.4805131206836,2431.750867993525,2437.5674764753335
3041,2021-11-25T12:15:00,2473.0,2481.95,2470.0,2470.05,2422372,2395.1069038204814,2402.2160827600637,2390.0541246363546,2397.5016873194527,2437.548581942322,2442.873244333413,2432.1314563716987,2437.8906856646336
3042,2021-11-25T12:30:00,2470.9,2479.0,2470.1,2474.85,732322,2398.079182102031,2405.227216769473,2393.193178572184,2400.5349544833957,2437.8804368483684,2443.2327145390504,2432.509252825712,2438.2584400361297
3043,2021-11-25T12:45:00,2474.6,2476.55,2472.0,2474.3,631292,2401.079998490187,2408.0241886608665,2396.2836421575885,2403.4277013664,2438.245805635947,2443.564229817269,2432.902195583665,2438.6170625233326
3044,2021-11-25T13:00:00,2474.3,2494.0,2474.3,2488.0,925526,2403.9513710984147,2411.3957891055384,2399.3431071710165,2406.7442620971296,2438.6045538385742,2444.0660782767986,2433.314114035569,2439.108435035538
3045,2021-11-25T13:15:00,2487.2,2496.0,2480.0,2480.9,740601,2407.2160232122023,2414.713601297478,2402.5061225760746,2409.6523302501832,2439.0880906162997,2444.5828337168305,2433.77865021432,2439.524271502846
3046,2021-11-25T13:30:00,2480.9,2495.25,2480.85,2488.6,718784,2410.105590929371,2417.871891442675,2405.57843149466,2412.7483172991956,2439.50412951564,2445.0869846251207,2434.2470218539784,2440.0125872092854
3047,2021-11-25T13:45:00,2488.5,2492.5,2484.25,2485.3,636798,2413.1798814811605,2420.7984839351193,2408.663591043889,2415.593481326678,2439.991650614987,2445.558755922383,2434.744563925083,2440.4632082320786
3048,2021-11-25T14:00:00,2485.6,2490.25,2485.0,2487.5,430039,2416.019886128958,2423.5220728004088,2411.6571757088345,2418.4133448040634,2440.4454650367284,2446.0034449181803,2435.2446180153806,2440.931236010864
3049,2021-11-25T14:15:00,2487.55,2497.6,2485.1,2490.9,541839,2418.824988633705,2426.427089553334,2414.537286465351,2421.2559587333158,2440.914166877159,2446.5168434762086,2435.740691467964,2441.4284376425967
3050,2021-11-25T14:30:00,2491.0,2493.5,2485.25,2490.0,386053,2421.6553812363045,2429.057399766929,2417.310334054945,2423.951803488872,2441.412533375894,2446.9843375709725,2436.233321403606,2441.911736770531
3051,2021-11-25T14:45:00,2489.85,2493.0,2488.4,2492.2,342777,2424.3296800113512,2431.5649527172454,2420.098164092006,2426.6282033520533,2441.8944982179246,2447.4422048588235,2436.752392832426,2442.412117499183
3052,2021-11-25T15:00:00,2492.9,2493.95,2485.0,2490.5,892594,2427.0187121677686,2434.0114251597065,2422.6433341276133,2429.1329796911887,2442.402015648592,2447.9049689895814,2437.2324685256353,2442.890603892226
3053,2021-11-25T15:15:00,2491.0,2502.0,2490.5,2499.0,1076271,2429.5277822788366,2436.6776437808944,2425.304379848099,2431.872862840554,2442.8855776819396,2448.4432280046103,2437.762493714435,2443.4489063410597
3054,2021-11-26T09:15:00,2460.0,2465.75,2441.1,2454.0,859381,2430.7227712090785,2437.817736181644,2425.9238159324873,2432.740593709552,2443.0558704413233,2448.6154346911317,2437.795702732202,2443.5538923476165
3055,2021-11-26T09:30:00,2454.0,2477.45,2451.55,2465.1,557551,2431.6356037106834,2439.371942605893,2426.928764327292,2434.0095900346673,2443.1647672528525,2448.9023457887324,2437.932561411483,2443.768281478486
3056,2021-11-26T09:45:00,2465.0,2465.0,2435.5,2438.1,354149,2432.9440114083036,2440.3769644644854,2427.2648912164177,2434.169998268602,2443.3820332503365,2449.062521452526,2437.908356820324,2443.711880667755
3057,2021-11-26T10:00:00,2437.15,2453.5,2433.0,2446.15,302807,2433.1089521373897,2440.891593309015,2427.4897974432247,2434.6398022580684,2443.3200229692384,2449.106675467924,2437.8595174489774,2443.736140561608
3058,2021-11-26T10:15:00,2447.65,2448.0,2427.0,2428.1,304464,2433.6791893084724,2441.1703543557205,2427.4705897003532,2434.3833394244184,2443.363107317803,2449.095663771726,2437.7514625489875,2443.580557073433
3059,2021-11-26T10:30:00,2427.25,2436.0,2425.15,2431.85,216174,2433.427064237552,2440.9675953613787,2427.3795861826925,2434.2839927803234,2443.2027778917554,2448.9653586595696,2437.626074861933,2443.463835112503
3060,2021-11-26T10:45:00,2432.0,2433.0,2420.0,2421.6,292130,2433.371100934118,2440.6551406413246,2427.0901906461163,2433.786581298742,2443.0913074649716,2448.8064993694247,2437.450691032461,2443.2462845143687
3061,2021-11-26T11:00:00,2422.75,2432.9,2417.85,2432.8,210759,2432.954587171996,2440.35101747892,2426.7278302286213,2433.747891836046,2442.8889063956685,2448.6482257438583,2437.255659280894,2443.1423413848725
3062,2021-11-26T11:15:00,2432.7,2434.4,2423.45,2432.5,145677,2432.9446033613294,2440.1176442444525,2426.599287866715,2433.698954901299,2442.787524242478,2448.506452353372,2437.1182895368056,2443.0364474407443
3063,2021-11-26T11:30:00,2432.55,2439.7,2432.45,2439.0,150422,2432.929128719709,2440.101266038788,2426.828727558216,2433.9068390228167,2442.6856583296176,2448.4188259617963,2437.0718388946484,2442.9962837846174
3064,2021-11-26T11:45:00,2439.0,2439.85,2424.1,2431.0,154729,2433.1672021032496,2440.091412468639,2426.7217186343646,2433.7928453356476,2442.6489851124074,2448.3335640119276,2436.942765870821,2442.8769177768104
3065,2021-11-26T12:00:00,2431.0,2431.0,2424.0,2426.9,92716,2433.0822137854752,2439.734886489477,2426.614984570272,2433.522537675426,2442.5330748127817,2448.161090738177,2436.8139821308127,2442.7179434705736
3066,2021-11-26T12:15:00,2426.9,2431.85,2420.0,2430.25,140314,2432.839774029182,2439.4256752545957,2426.3555734106535,2433.394202864625,2442.37752182957,2447.998791327847,2436.6466788260286,2442.593884331563
3067,2021-11-26T12:30:00,2430.0,2435.0,2428.05,2434.45,147172,2432.7284103417633,2439.252119362259,2426.4220215121964,2433.4356066738555,2442.25436240838,2447.8694501206046,2436.5611397332323,2442.512850656622
3068,2021-11-26T12:45:00,2434.4,2439.0,2433.0,2434.5,130156,2432.79396287738,2439.2422323284445,2426.6799814528945,2433.4773475886063,2442.176209548595,2447.7811968855735,2436.525705507031,2442.4331207993423
3069,2021-11-26T13:00:00,2434.1,2440.0,2430.05,2431.65,130096,2432.845180019444,2439.271948707721,2426.812139042977,2433.405686898857,2442.095849254579,2447.7037720409407,2436.4612706263642,2442.3258260650205
3070,2021-11-26T13:15:00,2431.65,2432.65,2429.5,2431.45,144559,2432.79831021476,2439.0122644446733,2426.917545355017,2433.32899329498,2441.9919104560263,2447.553983264414,2436.3920042519726,2442.2176088902443
3071,2021-11-26T13:30:00,2431.45,2435.0,2425.2,2429.25,190200,2432.745435304377,2438.8549207409606,2426.8501906352126,2433.1690327736083,2441.887015824623,2447.4290680080517,2436.280641025585,2442.088577956013
3072,2021-11-26T13:45:00,2429.35,2429.35,2410.05,2410.75,395588,2432.6122809787153,2438.482178751119,2426.19135962991,2432.2898550177806,2441.7622693985077,2447.249176784091,2436.019639622345,2441.7767513096846
3073,2021-11-26T14:00:00,2411.55,2424.6,2408.25,2415.05,207079,2431.7863091756285,2437.9377795844084,2425.487776899325,2431.613782271985,2441.4616498025025,2447.0238118409657,2435.743324800232,2441.510813485708
3074,2021-11-26T14:15:00,2415.1,2437.1,2414.4,2437.1,359851,2431.1319441099176,2437.9049254830593,2425.0529621189594,2431.8289280652407,2441.1993448293433,2446.925067444538,2435.5309534091853,2441.4669247943075
3075,2021-11-26T14:30:00,2437.85,2438.05,2419.05,2432.1,338340,2431.3953972820777,2437.910614679802,2424.8175518397843,2431.839558337192,2441.166018015121,2446.8367583157365,2435.3669638230244,2441.3737215625233
3076,2021-11-26T14:45:00,2432.25,2444.0,2427.9,2438.9,296508,2431.428911114153,2438.1494141041235,2424.9384321597927,2432.1164384024,2441.077301417956,2446.8085318648336,2435.2926656755317,2441.3491074176227
3077,2021-11-26T15:00:00,2438.85,2440.35,2406.05,2412.2,507125,2431.7199342077156,2438.2357115902364,2424.197709329997,2431.335401602306,2441.0551392147922,2446.7442678661787,2435.0016938777653,2441.0590665477957
3078,2021-11-26T15:15:00,2411.8,2416.55,2402.5,2404.1,579219,2430.9387603172167,2437.3852915278744,2423.3468187680364,2430.2673466375095,2440.764043302207,2446.443827389898,2434.678293938683,2440.6913146418474
3079,2021-11-26T15:30:00,2405.1,2405.1,2405.1,2405.1,707,2429.9254755988945,2436.119201664036,2422.6312572477214,2429.2803918674113,2440.4091771996973,2446.0324460228344,2434.3839825562086,2440.3371722076004
3080,2021-11-29T09:15:00,2439.1,2461.7,2400.8,2453.05,1424455,2430.285260869526,2437.122370226231,2421.7751295125167,2430.212533362807,2440.3961505608945,2446.1883420823087,2434.0498135755497,2440.4636680065296
3081,2021-11-29T09:30:00,2453.6,2497.9,2447.35,2471.95,1466418,2431.199564364839,2439.5058066879474,2422.778065610065,2431.849296760344,2440.527532147353,2446.702885942186,2434.182153738977,2440.7769648422855
3082,2021-11-29T09:45:00,2471.05,2486.0,2470.6,2478.3,650136,2432.76232654661,2441.329108386459,2424.653435586141,2433.6708929658207,2440.831238295141,2447.093902002463,2434.54452036844,2441.150328376193
3083,2021-11-29T10:00:00,2478.4,2483.55,2475.0,2478.0,327861,2434.552039231057,2442.9848296262057,2426.627810661194,2435.4092893201023,2441.2050568195673,2447.4566492462195,2434.947062454326,2441.516991775435
3084,2021-11-29T10:15:00,2478.5,2480.0,2453.55,2463.75,468264,2436.2754886729763,2444.436404934982,2427.6835827921277,2436.5206897389216,2441.576150781562,2447.7804636815804,2435.132166310502,2441.738215737869
3085,2021-11-29T10:30:00,2464.0,2470.25,2458.85,2465.0,259918,2437.362724411291,2445.448702780669,2428.905795231652,2437.6375254354343,2441.7992736593574,2448.0040411573855,2435.368164655671,2441.9696762777903
3086,2021-11-29T10:45:00,2465.05,2476.0,2457.0,2475.8,419146,2438.4484999245738,2446.6467928677016,2430.0075287519794,2439.1340930654173,2442.0306241702096,2448.282607912038,2435.5834067984006,2442.3062964143296
3087,2021-11-29T11:00:00,2475.8,2490.0,2468.25,2489.05,419271,2439.913264633414,2448.3469186375955,2431.507233506804,2441.0915796118716,2442.3666378600583,2448.697706340774,2435.9084475267746,2442.771407892794
3088,2021-11-29T11:15:00,2489.8,2495.45,2484.35,2493.5,546764,2441.8696071968097,2450.1940982988663,2433.5794988594785,2443.146811783955,2442.8386116126944,2449.162903292607,2436.3904530240206,2443.2761700033134
3089,2021-11-29T11:30:00,2492.45,2499.9,2470.0,2474.75,495175,2443.853152012621,2452.1433493459695,2435.0077538061655,2444.3861524983095,2443.3322572682896,2449.667750026014,2436.7248763770153,2443.5893424410915
3090,2021-11-29T11:45:00,2476.0,2477.9,2463.0,2469.75,834915,2445.1138127180084,2453.1534140775,2436.105488951022,2445.3808131846504,2443.657309434774,2449.9486679362026,2436.9863203931645,2443.849647491429
3091,2021-11-29T12:00:00,2469.75,2479.7,2468.2,2477.45,196656,2446.079937709459,2454.194456662696,2437.3640972274525,2446.6384283538796,2443.916938196617,2450.2447010910664,2437.2969042698496,2444.183979357186
3092,2021-11-29T12:15:00,2476.85,2478.8,2464.0,2472.45,313252,2447.286606818892,2455.1593799308257,2438.408642434219,2447.650646849806,2444.2446303538645,2450.5288334185184,2437.5626067149256,2444.465233293931
3093,2021-11-29T12:30:00,2472.4,2474.9,2466.3,2470.05,124689,2448.2714457671705,2455.933521894323,2439.502421162289,2448.529052855696,2444.5247832856667,2450.7713325884833,2437.8485509267175,2444.719808087026
3094,2021-11-29T12:45:00,2470.0,2471.4,2463.2,2464.5,162521,2449.1235459331638,2456.540050447487,2440.4317379794543,2449.155364508414,2444.778268029093,2450.9765929607374,2438.1008041513273,2444.916625917006
3095,2021-11-29T13:00:00,2464.6,2472.5,2458.0,2463.35,702046,2449.7304657004906,2457.165930822095,2441.1206894312404,2449.712016880633,2444.9754991929826,2451.1907562148594,2438.29880610007,2445.1000425745483
3096,2021-11-29T13:15:00,2463.35,2471.95,2461.05,2469.9,117599,2450.2645650847853,2457.7456982408366,2441.902231022172,2450.5037024931576,2445.1583300467837,2451.3973158545127,2438.5251861388756,2445.346808320075
3097,2021-11-29T13:30:00,2470.0,2475.0,2464.2,2467.35,184055,2451.0385037089113,2458.4223375255096,2442.776653335028,2451.164341611073,2445.405510842338,2451.6321684330746,2438.7806569235636,2445.565745550721
3098,2021-11-29T13:45:00,2467.35,2471.0,2465.85,2467.55,125186,2451.6781702301305,2458.9155791911758,2443.6814904591447,2451.8069164498543,2445.623863968285,2451.8248831750343,2439.0500036208414,2445.7844943512114
3099,2021-11-29T14:00:00,2467.85,2468.35,2459.95,2460.65,195504,2452.3123596328705,2459.2855564777965,2444.3194712254526,2452.1537040400563,2445.8450195506903,2451.989312198168,2439.257963783818,2445.9324098303036
3100,2021-11-29T14:15:00,2461.0,2461.0,2450.45,2450.75,313614,2452.6530514119736,2459.3527895570987,2444.559884118572,2452.098656822799,2445.9958153760567,2452.078970783261,2439.3693273282574,2445.9803460508974
3101,2021-11-29T14:30:00,2451.45,2457.0,2446.9,2455.75,252328,2452.6058729252295,2459.2605232999576,2444.651653368824,2452.2418467513166,2446.0500858698274,2452.127936248104,2439.444259394643,2446.077556537953
